OBJECTID,GID,pop,pop_under18,pop_over65,median_age,med_home_value,pct_home_less100grants,home_vacant,home_seasonal,pct_house_lack_plumb,med_income,pct_w_ss_income,pct_unemploy,pct_pop_labor,pct_employ_agr_for_fis,pct_employ_arts,pct_employ_retail,pct_poverty,pct_house_snap
685,15000US230039503003,612,68,236,57.3,20000.0,0.6275862068965518,0.16397228599544506,0.0,0.0,20000.0,0.5110497223451665,0.0,0.4264705874513408,0.0,0.0,0.3232758606755351,0.09803921552607972,0.28176795502274044
686,15000US230039504001,682,88,159,53.4,37500.0,0.472,0.2936344963169723,0.21765913713006338,0.0,37500.0,0.41860464994591673,0.05309734497611403,0.5612582772164598,0.1401869154511311,0.1152647971487078,0.11838006193651071,0.12756598221764517,0.18023255761560303
687,15000US230039506003,1725,325,345,43.5,38429.0,0.41869158878504675,0.051546391686151556,0.014175257713691679,0.009020618545076523,38429.0,0.4565217385101607,0.028025477671305123,0.5607142853137754,0.03800786364612338,0.05504587148748903,0.15858453452348029,0.08500303577109712,0.10054347812426158
688,15000US230039507001,760,125,124,49.4,42125.0,0.48484848484848486,0.19268292635930995,0.10731707290898275,0.004878048768590125,42125.0,0.3867069474721844,0.0465686273368416,0.6276923067266272,0.10539845731260036,0.05655526977749288,0.13110539812055166,0.09775429313374598,0.1540785493834485
689,15000US230039507002,723,109,185,52.8,26786.0,0.5204081632653061,0.32177263907172904,0.217726396497637,0.0038535645397811858,26786.0,0.46590908958548555,0.12811387854763745,0.4481658685037227,0.2653061213660975,0.024489795818409,0.08979591800083299,0.19502074661822857,0.27272727195247937
690,15000US230299564001,1017,222,192,45.3,38750.0,0.47752808988764045,0.20863309314994047,0.09172661854006003,0.010791366887065886,38750.0,0.413636362696281,0.10549450526264945,0.5548780481038073,0.06388206372510549,0.06388206372510549,0.14742014705793577,0.15079365064405392,0.19545454501033058
691,15000US230299562001,568,118,90,44.6,46339.0,0.41626794258373206,0.25705329073024047,0.09717868308094457,0.021943573598922968,46339.0,0.2784810114832025,0.06644518250350438,0.6537634394542722,0.12455515969909196,0.06761565812236421,0.11032028430491002,0.12323943640274747,0.15611814280118927
692,15000US230039507003,884,126,232,52.5,33274.0,0.4304635761589404,0.5896017692592901,0.4789823003551081,0.0,33274.0,0.5417789742809193,0.04833836843402305,0.4332460727313533,0.07936507911312674,0.041269841138825904,0.06666666645502646,0.15246098421073112,0.14285714247208317
693,15000US230039507005,225,12,104,63.7,26875.0,0.6632653061224489,0.6163521993196471,0.5660377340690638,0.0,26875.0,0.5819672083445311,0.2558139505137913,0.40186915700061143,0.09374999853515628,0.2343749963378907,0.0,0.19555555468641975,0.20491803110722925
694,15000US230039510001,627,136,128,44.2,47857.0,0.5778894472361809,0.1858974353016108,0.07371794848167325,0.028846153753698225,47857.0,0.4566929115878232,0.07142857116004296,0.5288270367220138,0.08097165959120786,0.04048582979560393,0.10121457448900982,0.15789473659027953,0.2047244086428173
695,15000US230039510002,1232,280,200,43.3,39545.0,0.5812917594654788,0.13504273481189277,0.05299145290086931,0.011965811945357587,39545.0,0.33201580962052213,0.061904761806500376,0.6382978716937205,0.0372250422381979,0.033840947489270815,0.15566835845064575,0.15845648591259728,0.20553359643175179
696,15000US230039510003,874,237,115,47.5,36974.0,0.6794871794871795,0.11779448592031458,0.017543859605153235,0.012531328289395167,36974.0,0.3863636352660124,0.03777777769382716,0.6828528062475678,0.055427251604094105,0.016166281717860782,0.15935334836177056,0.12659698010848203,0.23295454479274277
697,15000US230039510004,866,172,155,44.2,45865.0,0.6222222222222222,0.08291457265599354,0.01758793965430166,0.0,45865.0,0.31780821830737477,0.06722689061506956,0.644113666246125,0.031531531460514566,0.02027027022461651,0.10360360337026216,0.11574074060678155,0.21917808159129293
698,15000US230039511003,882,175,142,42.7,53594.0,0.4578313253012048,0.1572769949359695,0.03286384968811303,0.0,53594.0,0.3621169906347716,0.05686274498654364,0.7053941898957203,0.0706860705391142,0.10810810788335112,0.18711018672118465,0.05215419495220613,0.07242339812695432
699,15000US230039512003,1516,402,282,44.2,23860.0,0.6718346253229974,0.015384615360946746,0.0,0.01692307689704142,23860.0,0.3984374993774414,0.04341317358770483,0.5748709117255844,0.0,0.1079812204882923,0.19405320783403254,0.25263852226079253,0.28749999955078126
700,15000US230039513002,699,80,305,59.6,27292.0,0.3072289156626506,0.13207547134211464,0.0,0.0,27292.0,0.5714285696539485,0.03225806438605619,0.3786259536204184,0.0,0.19166666586805556,0.13749999942708332,0.11848341213509729,0.23291925393503338
701,15000US230039513003,554,126,69,36.6,26211.0,0.7870967741935484,0.2082018920876912,0.0,0.0,26211.0,0.2828685247694481,0.06741573008458528,0.6054421754978635,0.0,0.20481927628586635,0.2610441756584571,0.25771324817111935,0.33864541697750833
702,15000US230039514002,880,156,145,48.6,45865.0,0.5086505190311419,0.09876543185490017,0.0,0.0,45865.0,0.2904109581084631,0.09939148052861768,0.6802721079179971,0.0,0.031531531460514566,0.06981981966256798,0.08749999990056818,0.15342465711390504
703,15000US230039516001,845,237,210,39.9,32847.0,0.7014218009478673,0.1502463050486544,0.0,0.029556650173505786,32847.0,0.4318840567191766,0.04416403771557086,0.5055821363547335,0.09900990066333366,0.0297029701990001,0.09900990066333366,0.2431761783583422,0.2666666658937198
704,15000US230259665001,2193,389,416,46.5,58176.0,0.27916120576671033,0.24932735403647768,0.1695067263053751,0.0,58176.0,0.3859020306022676,0.10032626419222979,0.6524747202488159,0.05077062552060686,0.09610154116400585,0.1024478693540817,0.040520984061494944,0.04898446828078319
705,15000US230259665002,1261,263,219,45.0,28125.0,0.7062706270627063,0.07499999985576923,0.0,0.1096153844045858,28125.0,0.426195425309365,0.1485411136643472,0.3777555106435316,0.0,0.00934579436340874,0.15576323939014566,0.3790642344337317,0.523908522819317
706,15000US230259665003,1350,319,374,49.5,29728.0,0.4451901565995526,0.18604651135749053,0.0,0.0,29728.0,0.4749999991517857,0.09245283001423994,0.4934823086652864,0.0,0.06444906431507472,0.23492723443882071,0.11996842926600754,0.23928571385841838
707,15000US230259666001,815,231,179,43.1,38609.0,0.4131455399061033,0.17754569144243945,0.0,0.0,38609.0,0.5333333316402117,0.09477124152035542,0.5091514134623104,0.0,0.10830324870648647,0.14079422331843242,0.10306748453611352,0.33650793543965735
708,15000US230259666002,1188,195,184,44.5,21086.0,0.5833333333333334,0.19385026712052103,0.0,0.0,21086.0,0.40796019832842423,0.08252427164435856,0.41035856532832815,0.0,0.18518518469527728,0.06878306860110299,0.36802973943491657,0.3383084571504006
709,15000US230039516002,1398,311,205,33.3,47750.0,0.7993827160493827,0.2953216369951438,0.03216374264303547,0.0,47750.0,0.3257261404030578,0.03757225428096495,0.5676784244727822,0.060060059969879794,0.10210210194879564,0.07507507496234973,0.20695652155916822,0.11410788358068905
710,15000US230039517001,793,200,111,46.2,45789.0,0.665158371040724,0.17751479237421658,0.08284023644130108,0.0,45789.0,0.3956834518140883,0.11176470555363321,0.5052005936029709,0.1854304629621508,0.0,0.2682119196416824,0.09457755347468152,0.1618705030148543
711,15000US230039517002,1497,365,308,46.5,30729.0,0.5704989154013015,0.04958677679120279,0.0,0.0,30729.0,0.4391304341461878,0.09212481412760057,0.571307300024357,0.0,0.009819967250703818,0.16857610447041554,0.17074829920357257,0.37101449221592103
712,15000US230039517003,421,99,0,31.5,9874.0,0.9101123595505618,0.3363636353443526,0.23939393866850323,0.03030303021120294,9874.0,0.21461187116615585,0.26256983093536407,0.555900619391613,0.09090909022038568,0.0,0.5075757537304867,0.6128266018697706,0.42465753230749986
713,15000US230259667001,1787,347,331,46.6,36581.0,0.26497277676951,0.023904382438373995,0.0,0.0,36581.0,0.3551020403331945,0.0496894409320628,0.5341738549872768,0.019607843111623734,0.019607843111623734,0.14509803902601565,0.13753581654009409,0.25034013571382296
714,15000US230259667003,814,221,127,37.7,36204.0,0.5810276679841897,0.15695067229383258,0.0,0.05381165907217117,36204.0,0.31382978639938885,0.018421052583102494,0.6322795330577712,0.0,0.08310991934823078,0.18230562953805463,0.2137592134966103,0.2952127651723065
715,15000US230259668002,678,158,140,41.4,46299.0,0.4880382775119617,0.13544668548862626,0.0,0.0,46299.0,0.40999999863333336,0.13043478220361868,0.5739750435401514,0.0,0.07142857117346939,0.27857142757653064,0.31563421782354834,0.3099999989666667
716,15000US230259668004,722,159,91,37.7,53393.0,0.4218009478672986,0.11141304317550804,0.0,0.0,53393.0,0.19877675780190593,0.03682719536309576,0.6054888497332953,0.0,0.044117646929065744,0.16470588186851212,0.19390581690594763,0.2018348617680891
717,15000US230259668003,1089,328,140,36.8,41397.0,0.49829351535836175,0.0606060604912764,0.0,0.0757575756140955,41397.0,0.2600806446369342,0.08559498938289146,0.6819973709829207,0.0,0.029680365229040263,0.17351598133900462,0.19008264445355127,0.2600806446369342
718,15000US230039517004,752,128,130,42.5,51354.0,0.7011070110701108,0.08720930207206598,0.0,0.0,51354.0,0.4235668776319526,0.03448275852922345,0.5817901225589659,0.04670329657499094,0.06043956027351769,0.14285714246467818,0.21542553162842348,0.20700636876749565
719,15000US230039517005,1286,308,300,42.0,34769.0,0.6370558375634517,0.13862928327316312,0.04049844230451956,0.0,34769.0,0.412296563449735,0.048309178666168795,0.6285425094852809,0.030456852740343734,0.05245346860836977,0.13028764783369265,0.19563522977736925,0.24593128346124543
720,15000US230039518002,557,94,145,52.1,33583.0,0.7622950819672131,0.0,0.0,0.0,33583.0,0.5290102371023542,0.07818930008975597,0.5126582267665438,0.0,0.04017857124920281,0.10714285666454082,0.10412926372687745,0.48464163657118897
721,15000US230039518003,919,168,182,48.9,36736.0,0.5424836601307189,0.0,0.0,0.0,36736.0,0.35903614371316595,0.056511056372208705,0.5397877976925891,0.031249999918619792,0.11197916637505426,0.20312499947102866,0.16322089209660404,0.3253012040354188
722,15000US230039518004,1137,237,131,39.0,54875.0,0.41620111731843573,0.11181434575566594,0.0,0.0,54875.0,0.31116389474782924,0.08854961818542043,0.7073434117631281,0.06867671680288658,0.021775544352134767,0.09212730302826247,0.05013192607728062,0.1472684082012627
723,15000US230039527001,584,80,94,47.7,39205.0,0.625,0.31675392587237194,0.23036649154354322,0.005235602080535073,39205.0,0.34865900249555937,0.07669616496549804,0.6751467697159554,0.04792332253059641,0.0351437698557707,0.21405750730333065,0.10689655153983353,0.22222222137079609
724,15000US230039527002,1290,283,263,47.0,39211.0,0.468682505399568,0.3539192394846565,0.30641330129879657,0.003562945363939495,39211.0,0.4999999990808824,0.1305147056424362,0.5285024149483067,0.05919661721100081,0.1501057079278949,0.08879492581650121,0.15420560735653768,0.20220588198123918
725,15000US230039527003,795,106,162,51.5,38542.0,0.5547945205479452,0.18438177834190503,0.12581344875094697,0.008676789569030825,38542.0,0.41223404145682435,0.12790697644672797,0.599721059135675,0.12266666633955556,0.06933333314844445,0.10399999972266667,0.13584905643289427,0.22074468026397692
726,15000US230039529001,1512,346,239,45.7,37865.0,0.594758064516129,0.21338383811441436,0.07449494940089021,0.015151515132384451,37865.0,0.34831460618248056,0.07862068954673009,0.6046705582946867,0.02844311372987558,0.05688622745975116,0.11377245491950232,0.1630073185874868,0.18459068991237448
727,15000US230259670001,1071,138,200,52.6,42417.0,0.3804878048780488,0.3901515146588996,0.267676767338792,0.032828282786832974,42417.0,0.4140786740909344,0.089579524516308,0.5751840162195752,0.08433734922823825,0.020080321244818632,0.0923694777261657,0.15684410631478696,0.2236024840091046
728,15000US230259670002,1143,265,188,42.1,53594.0,0.1952941176470588,0.3466476457251817,0.2981455059940863,0.0,53594.0,0.29694323079270035,0.05762711854639471,0.6448087424646899,0.05935251787886238,0.02877697836550903,0.1492805752710781,0.10195035451954755,0.13100436652619135
729,15000US230039519002,1619,199,542,52.2,32763.0,0.17832957110609482,0.07002188176146402,0.00984682712270588,0.0,32763.0,0.445882352416609,0.05660377351370595,0.5430327865143219,0.0,0.03199999995733333,0.19866666640177777,0.14193548377939647,0.20117647035155709
730,15000US230039520001,1604,277,174,34.5,31917.0,0.610062893081761,0.06866952779875604,0.0,0.04005722454927436,31917.0,0.27803379373573917,0.09626274054783382,0.6535899328988971,0.04135338340682533,0.07518796983059152,0.1817042604239295,0.3908554569388971,0.27649769542780694
731,15000US230039520002,1318,265,101,35.1,42794.0,0.546875,0.2478920737809577,0.04384485658710817,0.0,42794.0,0.19058295921393956,0.03890489907938775,0.6269196019630355,0.12293853055031705,0.05397301341233431,0.07646176900080694,0.09115523457476964,0.26233183797683446
732,15000US230039521001,768,244,67,31.0,29940.0,0.4407894736842105,0.16032608652085303,0.010869565187854443,0.0,29940.0,0.3754045295294352,0.10079575570080701,0.6942909747803113,0.04424778748009502,0.04424778748009502,0.03244837748540302,0.1796874997660319,0.2556634295933222
733,15000US230039521002,732,195,87,39.8,45990.0,0.6452991452991453,0.16473988391693675,0.008670520206154567,0.0,45990.0,0.28027681563918055,0.06879606862703669,0.733333332012012,0.14248021070585695,0.05013192598909782,0.06068601567101315,0.1734972675225447,0.0968858128135439
734,15000US230039523001,623,136,117,47.3,34688.0,0.6901408450704225,0.23546511559457817,0.09011627880780151,0.011627906942942131,34688.0,0.47528516929549364,0.08764940204123745,0.5009980029920199,0.14847161507217635,0.01746724883202075,0.14410480286417116,0.10112359534330082,0.19011406771819747
735,15000US230039523002,704,156,106,43.6,40192.0,0.6038461538461538,0.1979434442212251,0.09768637507021498,0.005141388161590262,40192.0,0.44230769089003946,0.10679611615923587,0.5488454697178589,0.057971014282713715,0.057971014282713715,0.11956521695809703,0.13505747107031973,0.2820512811472715
736,15000US230039524002,824,199,82,29.6,26775.0,0.7096774193548387,0.16847826041174385,0.0,0.0,26775.0,0.31045751532530225,0.06206896530321047,0.3945578225924383,0.0,0.0,0.5073529393112024,0.3373983735265605,0.51960784143919
737,15000US230010203004,1299,391,292,33.0,23281.0,,0.08972503604960197,0.0,0.0,23281.0,0.5007949117634422,0.04612159319471364,0.5063694262140452,0.06373626359618403,0.05054945043835286,0.1560439557010023,0.43348982751683107,0.5771065173654905
738,15000US230010204003,1637,737,44,21.0,13824.0,0.7761194029850746,0.2651515148167279,0.0,0.0,13824.0,0.3384879719269966,0.31578947296158016,0.46341463365491553,0.0735785950716435,0.15384615333161822,0.18729096927327435,0.6359193643030425,0.8333333319014892
739,15000US230010108002,2585,588,535,45.7,71172.0,0.10762800417972831,0.09948542015481524,0.06946826752189685,0.007718696391321872,71172.0,0.2942857140054421,0.023672883770679422,0.6823299066655262,0.0,0.11462160167919058,0.09478324754240759,0.06959564538507168,0.0876190475356009
740,15000US230050026001,1720,261,497,47.9,52361.0,0.08450704225352113,0.04774193542226847,0.03225806447450572,0.0,52361.0,0.4918699180326966,0.10874200414846268,0.6261682238810625,0.016746411463221995,0.11004784675831597,0.16267942564272797,0.03203261500755235,0.08672086709116414
741,15000US230050027001,1837,444,158,34.4,34554.0,0.13333333333333333,0.05568181811854339,0.0,0.034090909052169424,34554.0,0.2551143197892728,0.06147091101924159,0.6410978179865603,0.0,0.13684210510310865,0.10292397648780821,0.2642659278314316,0.3802647408179726
742,15000US230050027002,1251,289,124,31.8,43203.0,0.03431372549019608,0.09932659915938283,0.0,0.0,43203.0,0.17943925200104813,0.12651413172743725,0.7130518227321959,0.0,0.026194144797851857,0.16640986106870592,0.10951239000038977,0.18130841087605903
743,15000US230050028001,1469,269,278,45.5,34552.0,0.06666666666666667,0.0587499999265625,0.0,0.0,34552.0,0.40504648020578154,0.1343873516015977,0.6086607853980266,0.010654490090328022,0.07914764067100816,0.18264840154848036,0.1324549236252046,0.2337317393974346
744,15000US230050028002,1296,314,109,31.5,50982.0,0.07876712328767123,0.16349206323255228,0.0,0.0,50982.0,0.17457305469720483,0.06722689066214721,0.6866096859576356,0.0030030029984939896,0.03903903898042187,0.06906906896536176,0.17669753072785682,0.29222011329749503
745,15000US230050029001,654,128,133,36.8,21313.0,0.0,0.08995815880761891,0.0,0.0,21313.0,0.4413793093301625,0.07003891023331163,0.4885931549646518,0.0,0.0,0.0,0.07186544331519046,0.4620689644550139
746,15000US230050029002,1672,662,102,22.9,18958.0,0.0,0.0,0.0,0.0,18958.0,0.24867724823866447,0.2466281305459959,0.48414179059315127,0.0,0.06649616351279754,0.32480818331251105,0.6375598082311245,0.5291005281673712
